user_id,gender
2997,0
2998,2
2999,1
3000,0
3001,0
3002,0
3003,1
3004,2
3005,0
3006,0
3007,0
3008,1
3009,0
3010,0
3011,0
3012,0
3013,1
3014,0
3015,2
3016,1
3017,0
3018,2
3019,1
3020,1
3021,0
3022,1
3023,2
3024,1
3025,1
3026,0
3027,1
3028,0
3029,1
3030,0
3031,1
3032,1
3033,2
3034,1
3035,1
3036,1
3037,1
3038,1
3039,0
3040,0
3041,1
3042,0
3043,1
3044,1
3045,2
3046,1
3047,1
3048,1
3049,2
3050,2
3051,1
3052,1
3053,0
3054,1
3055,0
3056,1
3057,1
3058,1
3059,1
3060,1
3061,0
3062,2
3063,0
3064,1
3065,1
3066,1
3067,1
3068,1
3069,1
3070,0
3071,1
3072,0
3073,1
3074,1
3075,0
3076,0
3077,1
3078,1
3079,1
3080,0
3081,1
3082,1
3083,1
3084,0
3085,0
3086,1
3087,1
3088,0
3089,0
3090,1
3091,0
3092,1
3093,0
3094,1
3095,1
3096,1
3097,0
3098,0
3099,1
3100,0
3101,0
3102,2
3103,1
3104,0
3105,2
3106,0
3107,1
3108,1
3109,0
3110,0
3111,2
3112,1
3113,2
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,1
3121,1
3122,1
3123,0
3124,0
3125,1
3126,1
3127,0
3128,1
3129,1
3130,1
3131,0
3132,0
3133,2
3134,1
3135,2
3136,1
3137,0
3138,2
3139,1
3140,1
3141,1
3142,1
3143,1
3144,0
3145,1
3146,1
3147,0
3148,0
3149,1
3150,0
3151,1
3152,1
3153,1
3154,1
3155,0
3156,1
3157,2
3158,1
3159,0
3160,1
3161,0
3162,2
3163,1
3164,0
3165,0
3166,0
3167,1
3168,0
3169,0
3170,0
3171,0
3172,1
3173,2
3174,1
3175,0
3176,1
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,2
3184,0
3185,0
3186,2
3187,0
3188,2
3189,2
3190,0
3191,1
3192,1
3193,0
3194,0
3195,1
3196,1
3197,1
3198,0
3199,1
3200,0
3201,0
3202,1
3203,0
3204,1
3205,0
3206,0
3207,0
3208,2
3209,1
3210,1
3211,1
3212,2
3213,1
3214,1
3215,0
3216,1
3217,0
3218,1
3219,1
3220,0
3221,1
3222,2
3223,0
3224,1
3225,1
3226,1
3227,1
3228,1
3229,1
3230,1
3231,1
3232,1
3233,0
3234,0
3235,0
3236,1
3237,0
3238,0
3239,0
3240,1
3241,2
3242,0
3243,1
3244,0
3245,1
3246,1
3247,1
3248,1
3249,1
3250,0
3251,1
3252,1
3253,1
3254,1
3255,2
3256,1
3257,1
3258,1
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,1
3266,1
3267,0
3268,1
3269,0
3270,1
3271,1
3272,1
3273,2
3274,2
3275,2
3276,0
3277,1
3278,1
3279,0
3280,0
3281,0
3282,1
3283,2
3284,0
3285,2
3286,1
3287,1
3288,0
3289,0
3290,1
3291,1
3292,2
3293,0
3294,2
3295,0
3296,0
3297,0
3298,2
3299,1
3300,1
3301,1
3302,0
3303,0
3304,0
3305,0
3306,0
3307,1
3308,0
3309,1
3310,0
3311,1
3312,0
3313,1
3314,1
3315,0
3316,0
3317,2
3318,1
3319,0
3320,0
3321,1
3322,2
3323,0
3324,2
3325,1
3326,0
3327,1
3328,0
3329,1
3330,1
3331,2
3332,0
3333,0
3334,1
3335,1
3336,0
3337,0
3338,0
3339,0
3340,0
3341,1
3342,1
3343,2
3344,2
3345,2
3346,1
3347,0
3348,1
3349,1
3350,0
3351,1
3352,2
3353,0
3354,1
3355,1
3356,1
3357,1
3358,0
3359,1
3360,0
3361,1
3362,0
3363,2
3364,0
3365,1
3366,1
3367,1
3368,2
3369,1
3370,0
3371,1
3372,2
3373,1
3374,1
3375,0
3376,0
3377,0
3378,1
3379,1
3380,1
3381,2
3382,2
3383,0
3384,1
3385,1
3386,2
3387,1
3388,0
3389,1
3390,0
3391,0
3392,0
3393,1
3394,0
3395,2
3396,0
3397,1
3398,1
3399,0
3400,2
3401,1
3402,0
3403,0
3404,1
3405,1
3406,1
3407,0
3408,1
3409,0
3410,1
3411,1
3412,1
3413,0
3414,0
3415,2
3416,0
3417,0
3418,0
3419,1
3420,2
3421,1
3422,2
3423,0
3424,0
3425,1
3426,1
3427,1
3428,1
3429,1
3430,1
3431,1
3432,0
3433,0
3434,1
3435,0
3436,1
3437,0
3438,2
3439,0
3440,1
3441,0
3442,1
3443,0
3444,1
3445,2
3446,1
3447,1
3448,1
3449,0
3450,1
3451,1
3452,1
3453,0
3454,1
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,1
3465,0
3466,0
3467,1
3468,0
3469,2
3470,0
3471,0
3472,1
3473,0
3474,2
3475,0
3476,0
3477,0
3478,1
3479,1
3480,0
3481,1
3482,0
3483,0
3484,0
3485,1
3486,1
3487,2
3488,0
3489,0
3490,1
3491,2
3492,0
3493,0
3494,1
3495,1
3496,0
3497,1
3498,0
3499,1
3500,2
3501,0
3502,0
3503,1
3504,1
3505,1
3506,1
3507,2
3508,0
3509,0
3510,0
3511,0
3512,1
3513,0
3514,1
3515,0
3516,0
3517,1
3518,1
3519,1
3520,0
3521,1
3522,0
3523,1
3524,1
3525,2
3526,0
3527,0
3528,1
3529,2
3530,0
3531,0
3532,1
3533,0
3534,0
3535,0
3536,2
3537,0
3538,1
3539,0
3540,0
3541,1
3542,0
3543,1
3544,0
3545,0
3546,0
3547,0
3548,1
3549,1
3550,0
3551,0
3552,0
3553,1
3554,1
3555,1
3556,0
3557,1
3558,0
3559,1
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,2
3568,0
3569,1
3570,0
3571,1
3572,2
3573,0
3574,1
3575,0
3576,1
3577,0
3578,0
3579,1
3580,2
3581,1
3582,1
3583,0
3584,0
3585,0
3586,0
3587,2
3588,2
3589,1
3590,1
3591,0
3592,1
3593,2
3594,1
3595,0
3596,2
3597,0
3598,0
3599,0
3600,1
3601,1
3602,1
3603,1
3604,2
3605,1
3606,0
3607,1
3608,0
3609,2
3610,0
3611,0
3612,2
3613,0
3614,0
3615,2
3616,2
3617,1
3618,1
3619,0
3620,0
3621,1
3622,1
3623,0
3624,0
3625,0
3626,1
3627,1
3628,1
3629,0
3630,1
3631,2
3632,2
3633,0
3634,2
3635,0
3636,0
3637,0
3638,0
3639,2
3640,0
3641,1
3642,1
3643,1
3644,0
3645,0
3646,0
3647,0
3648,1
3649,0
3650,0
3651,1
3652,1
3653,0
3654,0
3655,1
3656,0
3657,0
3658,2
3659,1
3660,2
3661,1
3662,2
3663,1
3664,1
3665,0
3666,1
3667,1
3668,1
3669,0
3670,2
3671,1
3672,1
3673,0
3674,0
3675,0
3676,2
3677,0
3678,0
3679,1
3680,0
3681,0
3682,0
3683,0
3684,1
3685,1
3686,1
3687,1
3688,0
3689,2
3690,1
3691,2
3692,1
3693,0
3694,2
3695,1
3696,0
3697,0
3698,1
3699,0
3700,0
3701,0
3702,0
3703,0
3704,1
3705,1
3706,1
3707,1
3708,0
3709,1
3710,2
3711,2
3712,0
3713,0
3714,0
3715,1
3716,0
3717,0
3718,0
3719,0
3720,1
3721,0
3722,1
3723,2
3724,0
3725,2
3726,0
3727,0
3728,1
3729,0
3730,0
3731,1
3732,0
3733,0
3734,0
3735,0
3736,0
3737,1
3738,1
3739,0
3740,0
3741,0
3742,1
3743,0
3744,2
3745,0
3746,1
3747,0
3748,0
3749,0
3750,1
3751,1
3752,1
3753,0
3754,1
3755,0
3756,0
3757,0
3758,2
3759,0
3760,0
3761,2
3762,2
3763,2
3764,1
3765,2
3766,0
3767,0
3768,0
3769,1
3770,2
3771,0
3772,1
3773,2
3774,1
3775,0
3776,0
3777,1
3778,0
3779,0
3780,1
3781,1
3782,2
3783,1
3784,2
3785,0
3786,0
3787,1
3788,2
3789,1
3790,0
3791,0
3792,1
3793,1
3794,1
3795,0
3796,0
3797,0
3798,1
3799,1
3800,0
3801,0
3802,1
3803,1
3804,1
3805,0
3806,0
3807,0
3808,2
3809,1
3810,0
3811,1
3812,0
3813,0
3814,0
3815,1
3816,0
3817,0
3818,2
3819,0
3820,1
3821,0
3822,0
3823,1
3824,0
3825,1
3826,0
3827,0
3828,0
3829,0
3830,1
3831,1
3832,1
3833,2
3834,0
3835,0
3836,1
3837,2
3838,1
3839,1
3840,0
3841,1
3842,1
3843,2
3844,2
3845,0
3846,2
3847,1
3848,0
3849,0
3850,2
3851,1
3852,0
3853,1
3854,0
3855,1
3856,1
3857,0
3858,0
3859,2
3860,0
3861,1
3862,2
3863,1
3864,1
3865,1
3866,1
3867,0
3868,2
3869,0
3870,1
3871,0
3872,2
3873,1
3874,2
3875,1
3876,0
3877,0
3878,0
3879,0
3880,1
3881,0
3882,0
3883,0
3884,1
3885,0
3886,0
3887,0
3888,1
3889,0
3890,0
3891,0
3892,1
3893,1
3894,1
3895,0
3896,0
3897,0
3898,0
3899,1
3900,0
3901,0
3902,1
3903,0
3904,0
3905,0
3906,1
3907,0
3908,1
3909,0
3910,2
3911,0
3912,0
3913,0
3914,1
3915,0
3916,1
3917,2
3918,1
3919,1
3920,1
3921,0
3922,0
3923,1
3924,2
3925,1
3926,1
3927,0
3928,0
3929,0
3930,0
3931,1
3932,1
3933,1
3934,0
3935,1
3936,0
3937,2
3938,0
3939,1
3940,1
3941,0
3942,1
3943,2
3944,1
3945,1
3946,1
3947,1
3948,2
3949,0
3950,0
3951,1
3952,0
3953,0
3954,2
3955,0
3956,0
3957,1
3958,1
3959,1
3960,0
3961,0
3962,1
3963,1
3964,1
3965,1
3966,1
3967,0
3968,1
3969,0
3970,2
3971,0
3972,0
3973,1
3974,1
3975,1
3976,1
3977,1
3978,2
3979,1
3980,0
3981,0
3982,0
3983,0
3984,1
3985,2
3986,1
3987,1
3988,1
3989,0
3990,1
3991,0
3992,1
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,2
4003,0
4004,1
4005,2
4006,2
4007,0
4008,1
4009,0
4010,0
4011,0
4012,0
4013,1
4014,2
4015,0
4016,0
4017,0
4018,0
4019,0
4020,0
4021,0
4022,1
4023,1
4024,0
4025,0
4026,2
4027,0
4028,1
4029,0
4030,0
4031,1
4032,2
4033,0
4034,1
4035,0
4036,0
4037,1
4038,1
4039,0
4040,1
4041,1
4042,1
4043,2
4044,0
4045,0
4046,0
4047,1
4048,0
4049,0
4050,2
4051,0
4052,0
4053,1
4054,0
4055,1
4056,0
4057,0
4058,0
4059,1
4060,0
4061,2
4062,1
4063,0
4064,0
4065,1
4066,0
4067,1
4068,0
4069,0
4070,0
4071,0
4072,2
4073,2
4074,1
4075,0
4076,1
4077,0
4078,1
4079,1
4080,0
4081,0
4082,0
4083,0
4084,1
4085,1
4086,2
4087,0
4088,0
4089,0
4090,0
4091,1
4092,1
4093,1
4094,0
4095,1
4096,0
4097,0
4098,0
4099,0
4100,1
4101,2
4102,0
4103,1
4104,1
4105,0
4106,0
4107,0
4108,2
4109,2
4110,0
4111,0
4112,1
4113,0
4114,1
4115,0
4116,1
4117,0
4118,0
4119,1
4120,2
4121,0
4122,2
4123,0
4124,1
4125,1
4126,0
4127,0
4128,0
4129,2
4130,1
4131,0
4132,1
4133,1
4134,1
4135,2
4136,2
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,0
4144,1
4145,0
4146,0
4147,0
4148,2
4149,0
4150,1
4151,0
4152,2
4153,0
4154,0
4155,0
4156,0
4157,1
4158,1
4159,2
4160,0
4161,1
4162,1
4163,0
4164,2
4165,2
4166,0
4167,0
4168,0
4169,0
4170,1
4171,1
4172,1
4173,0
4174,0
4175,0
4176,2
4177,0
4178,2
4179,1
4180,1
4181,0
4182,0
4183,0
4184,0
4185,1
4186,0
4187,1
4188,0
4189,2
4190,0
4191,2
4192,1
4193,0
4194,1
4195,0
4196,2
4197,2
4198,1
4199,1
4200,1
4201,0
4202,1
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,2
4213,1
4214,1
4215,0
4216,1
4217,1
4218,2
4219,2
4220,0
4221,1
4222,0
4223,1
4224,1
4225,1
4226,0
4227,2
4228,0
4229,0
4230,1
4231,1
4232,0
4233,1
4234,1
4235,1
4236,0
4237,0
4238,0
4239,0
4240,0
4241,2
4242,1
4243,0
4244,0
4245,0
4246,0
4247,1
4248,1
4249,1
4250,0
4251,1
4252,0
4253,2
4254,0
4255,1
4256,0
4257,1
4258,1
4259,1
4260,1
4261,0
4262,0
4263,0
4264,0
4265,0
4266,2
4267,1
4268,1
4269,1
4270,0
4271,0
4272,1
4273,0
4274,1
4275,0
4276,2
4277,0
4278,0
4279,0
4280,0
4281,0
4282,1
4283,0
4284,1
4285,1
4286,1
4287,1
4288,0
4289,0
4290,0
4291,0
4292,1
4293,0
4294,0
4295,1
4296,1
4297,1
4298,1
4299,1
4300,0
4301,1
4302,1
4303,0
4304,1
4305,0
4306,2
4307,0
4308,0
4309,0
4310,0
4311,0
4312,1
4313,0
4314,1
4315,1
4316,1
4317,0
4318,0
4319,0
4320,1
4321,0
4322,1
4323,1
4324,2
4325,1
4326,1
4327,2
4328,1
4329,1
4330,0
4331,0
4332,0
4333,0
4334,0
4335,1
4336,0
4337,2
4338,0
4339,1
4340,1
4341,1
4342,0
4343,0
4344,0
4345,0
4346,0
4347,1
4348,0
4349,2
4350,0
4351,0
4352,0
4353,1
4354,2
4355,1
4356,1
4357,1
4358,0
4359,1
4360,0
4361,2
4362,0
4363,0
4364,0
4365,2
4366,1
4367,0
4368,0
4369,1
4370,0
4371,0
4372,1
4373,0
4374,0
4375,1
4376,0
4377,0
4378,0
4379,1
4380,2
4381,0
4382,1
4383,1
4384,2
4385,0
4386,1
4387,1
4388,2
4389,0
4390,1
4391,2
4392,0
4393,2
4394,0
4395,1
4396,0
4397,1
4398,2
4399,1
4400,0
4401,1
4402,1
4403,2
4404,0
4405,1
4406,0
4407,2
4408,0
4409,0
4410,0
4411,0
4412,0
4413,1
4414,0
4415,0
4416,0
4417,1
4418,1
4419,0
4420,0
4421,1
4422,0
4423,2
4424,1
4425,1
4426,1
4427,0
4428,2
4429,0
4430,2
4431,1
4432,2
4433,1
4434,0
4435,2
4436,1
4437,0
4438,0
4439,0
4440,1
4441,1
4442,2
4443,1
4444,1
4445,0
4446,0
4447,0
4448,0
4449,2
4450,2
4451,0
4452,0
4453,1
4454,0
4455,1
4456,1
4457,1
4458,0
4459,0
4460,0
4461,0
4462,2
4463,1
4464,1
4465,0
4466,1
4467,1
4468,0
4469,1
4470,1
4471,2
4472,1
4473,0
4474,2
4475,1
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,1
4483,1
4484,1
4485,1
4486,0
4487,0
4488,2
4489,1
4490,1
4491,0
4492,0
4493,0
4494,2
4495,1
4496,2
4497,0
4498,0
4499,1
4500,0
4501,1
4502,1
4503,1
4504,1
4505,0
4506,0
4507,0
4508,1
4509,2
4510,0
4511,0
4512,1
4513,0
4514,0
4515,0
4516,0
4517,0
4518,1
4519,0
4520,1
4521,1
4522,0
4523,0
4524,0
4525,0
4526,1
4527,2
4528,0
4529,0
4530,0
4531,0
4532,1
4533,2
4534,2
4535,0
4536,1
4537,0
4538,1
4539,1
4540,1
4541,1
4542,1
4543,1
4544,0
4545,1
4546,1
4547,2
4548,0
4549,0
4550,0
4551,0
4552,0
4553,1
4554,0
4555,0
4556,1
4557,0
4558,1
4559,2
4560,1
4561,0
4562,0
4563,0
4564,1
4565,0
4566,1
4567,1
4568,1
4569,1
4570,0
4571,2
4572,0
4573,1
4574,0
4575,1
4576,0
4577,0
4578,1
4579,1
4580,0
4581,1
4582,0
4583,0
4584,2
4585,0
4586,1
4587,2
4588,2
4589,1
4590,0
4591,0
4592,1
4593,1
4594,0
4595,0
4596,0
4597,1
4598,1
4599,1
4600,0
4601,0
4602,1
4603,1
4604,0
4605,1
4606,0
4607,0
4608,1
4609,2
4610,1
4611,2
4612,1
4613,0
4614,0
4615,1
4616,0
4617,0
4618,0
4619,1
4620,2
4621,0
4622,0
4623,0
4624,0
4625,1
4626,0
4627,2
4628,1
4629,1
4630,2
4631,0
4632,1
4633,0
4634,1
4635,2
4636,0
4637,0
4638,0
4639,2
4640,1
4641,0
4642,2
4643,0
4644,1
4645,1
4646,0
4647,0
4648,0
4649,2
4650,1
4651,1
4652,0
4653,1
4654,1
4655,0
4656,1
4657,2
4658,1
4659,1
4660,0
4661,1
4662,1
4663,1
4664,2
4665,0
4666,1
4667,0
4668,1
4669,0
4670,2
4671,0
4672,0
4673,1
4674,1
4675,1
4676,1
4677,1
4678,0
4679,0
4680,0
4681,0
4682,1
4683,2
4684,1
4685,0
4686,2
4687,0
4688,0
4689,2
4690,1
4691,2
4692,0
4693,1
4694,0
4695,0
4696,1
4697,1
4698,0
4699,0
4700,1
4701,0
4702,0
4703,2
4704,1
4705,0
4706,1
4707,0
4708,1
4709,1
4710,0
4711,2
4712,1
4713,0
4714,0
4715,1
4716,1
4717,2
4718,0
4719,2
4720,0
4721,1
4722,2
4723,1
4724,0
4725,0
4726,1
4727,0
4728,0
4729,1
4730,2
4731,0
4732,1
4733,0
4734,2
4735,1
4736,2
4737,1
4738,0
4739,1
4740,0
4741,0
4742,2
4743,0
4744,0
4745,2
4746,0
4747,0
4748,0
4749,1
4750,1
4751,1
4752,1
4753,1
4754,1
4755,0
4756,1
4757,1
4758,0
4759,1
4760,0
4761,1
4762,0
4763,0
4764,0
4765,1
4766,1
4767,0
4768,2
4769,1
4770,1
4771,1
4772,1
4773,0
4774,0
4775,1
4776,0
4777,1
4778,1
4779,1
4780,1
4781,0
4782,1
4783,1
4784,1
4785,1
4786,2
4787,1
4788,1
4789,0
4790,1
4791,1
4792,0
4793,1
4794,0
4795,0
4796,1
4797,0
4798,1
4799,2
4800,1
4801,0
4802,0
4803,0
4804,0
4805,0
4806,1
4807,1
4808,1
4809,0
4810,0
4811,0
4812,1
4813,0
4814,1
4815,1
4816,1
4817,1
4818,0
4819,1
4820,1
4821,0
4822,0
4823,1
4824,0
4825,0
4826,1
4827,1
4828,0
4829,0
4830,1
4831,1
4832,0
4833,1
4834,0
4835,1
4836,0
4837,1
4838,0
4839,1
4840,0
4841,0
4842,0
4843,1
4844,1
4845,1
4846,1
4847,1
4848,0
4849,1
4850,0
4851,0
4852,0
4853,0
4854,2
4855,1
4856,1
4857,0
4858,1
4859,1
4860,0
4861,0
4862,2
4863,1
4864,2
4865,0
4866,0
4867,1
4868,2
4869,1
4870,1
4871,1
4872,0
4873,0
4874,2
4875,1
4876,1
4877,1
4878,0
4879,1
4880,0
4881,1
4882,1
4883,0
4884,0
4885,0
4886,1
4887,0
4888,0
4889,1
4890,1
4891,0
4892,2
4893,1
4894,1
4895,0
4896,0
4897,0
4898,0
4899,1
4900,2
4901,1
4902,0
4903,0
4904,1
4905,2
4906,1
4907,1
4908,1
4909,2
4910,0
4911,2
4912,1
4913,1
4914,1
4915,1
4916,1
4917,0
4918,0
4919,1
4920,0
4921,0
4922,1
4923,1
4924,2
4925,2
4926,0
4927,1
4928,0
4929,1
4930,1
4931,1
4932,0
4933,0
4934,1
4935,2
4936,0
4937,2
4938,0
4939,1
4940,1
4941,2
4942,1
4943,1
4944,1
4945,0
4946,0
4947,0
4948,0
4949,0
4950,1
4951,1
4952,1
4953,0
4954,0
4955,0
4956,1
4957,0
4958,0
4959,0
4960,2
4961,2
4962,1
4963,0
4964,0
4965,0
4966,1
4967,0
4968,1
4969,0
4970,2
4971,0
4972,0
4973,1
4974,1
4975,0
4976,0
4977,1
4978,0
4979,0
4980,0
4981,0
4982,1
4983,0
4984,0
4985,0
4986,1
4987,2
4988,1
4989,1
4990,2
4991,1
4992,1
4993,0
4994,2
4995,0
4996,0
4997,1
4998,1
4999,1
5000,1
5001,1
5002,1
5003,1
5004,1
5005,0
5006,1
5007,2
5008,1
5009,1
5010,0
5011,0
5012,0
5013,2
5014,1
5015,1
5016,0
5017,1
5018,2
5019,2
5020,1
5021,2
5022,0
5023,1
5024,1
5025,2
5026,2
5027,1
5028,0
5029,1
5030,1
5031,1
5032,1
5033,0
5034,1
5035,2
5036,2
5037,0
5038,2
5039,2
5040,1
5041,1
5042,1
5043,1
5044,1
5045,1
5046,0
5047,1
5048,2
5049,1
5050,0
5051,1
5052,1
5053,1
5054,0
5055,0
5056,1
5057,2
5058,1
5059,1
5060,2
5061,0
5062,1
5063,0
5064,2
5065,0
5066,0
5067,1
5068,1
5069,0
5070,1
5071,0
5072,0
5073,0
5074,0
5075,0
5076,0
5077,1
5078,1
5079,1
5080,1
5081,1
5082,0
5083,0
5084,1
5085,0
5086,1
5087,0
5088,0
5089,1
5090,1
5091,0
5092,0
5093,0
5094,1
5095,1
5096,1
5097,0
5098,1
5099,1
5100,0
5101,1
5102,2
5103,0
5104,1
5105,1
5106,1
5107,0
5108,1
5109,0
5110,1
5111,0
5112,1
5113,1
5114,1
5115,2
5116,1
5117,1
5118,1
5119,2
5120,0
5121,1
5122,1
5123,0
5124,2
5125,0
5126,2
5127,2
5128,0
5129,0
5130,0
5131,2
5132,0
5133,0
5134,2
5135,1
5136,0
5137,2
5138,0
5139,0
5140,0
5141,1
5142,2
5143,1
5144,0
5145,0
5146,2
5147,2
5148,0
5149,0
5150,0
5151,0
5152,1
5153,0
5154,0
5155,2
5156,1
5157,0
5158,2
5159,1
5160,0
5161,0
5162,2
5163,0
5164,1
5165,0
5166,0
5167,1
5168,1
5169,1
5170,0
5171,1
5172,0
5173,1
5174,1
5175,0
5176,0
5177,2
5178,2
5179,2
5180,1
5181,1
5182,0
5183,0
5184,1
5185,1
5186,0
5187,1
5188,0
5189,1
5190,1
5191,0
5192,0
5193,2
5194,0
5195,1
5196,0
5197,1
5198,1
5199,1
5200,2
5201,0
5202,2
5203,0
5204,1
5205,1
5206,0
5207,0
5208,0
5209,1
5210,2
5211,2
5212,2
5213,2
5214,1
5215,0
5216,0
5217,0
5218,0
5219,0
5220,1
5221,1
5222,0
5223,2
5224,1
5225,0
5226,0
5227,1
5228,0
5229,1
5230,0
5231,1
5232,2
5233,0
5234,1
5235,0
5236,2
5237,1
5238,1
5239,1
5240,1
5241,1
5242,0
5243,0
5244,1
5245,1
5246,1
5247,1
5248,1
5249,1
5250,1
5251,0
5252,1
5253,0
5254,2
5255,0
5256,1
5257,1
5258,1
5259,0
5260,0
5261,1
5262,2
5263,1
5264,1
5265,1
5266,1
5267,1
5268,1
5269,1
5270,1
5271,0
5272,2
5273,2
5274,0
5275,1
5276,0
5277,1
5278,1
5279,0
5280,0
5281,1
5282,0
5283,2
5284,0
5285,0
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,1
5293,1
5294,0
5295,1
5296,1
5297,2
5298,1
5299,0
5300,0
5301,2
5302,1
5303,1
5304,1
5305,2
5306,0
5307,0
5308,0
5309,0
5310,2
5311,1
5312,0
5313,1
5314,0
5315,0
5316,1
5317,0
5318,2
5319,0
5320,1
5321,1
5322,2
5323,1
5324,0
5325,2
5326,2
5327,1
5328,2
5329,1
5330,1
5331,0
5332,1
5333,0
5334,0
5335,0
5336,0
5337,0
5338,2
5339,2
5340,1
5341,0
5342,1
5343,0
5344,2
5345,1
5346,0
5347,0
5348,1
5349,0
5350,1
5351,1
5352,0
5353,1
5354,0
5355,0
5356,0
5357,0
5358,0
5359,1
5360,1
5361,1
5362,2
5363,1
5364,0
5365,1
5366,0
5367,2
5368,2
5369,1
5370,1
5371,1
5372,1
5373,1
5374,0
5375,2
5376,2
5377,1
5378,0
5379,1
5380,1
5381,0
5382,2
5383,1
5384,0
5385,2
5386,1
5387,1
5388,0
5389,0
5390,0
5391,1
5392,2
5393,1
5394,0
5395,0
5396,0
5397,1
5398,0
5399,1
5400,1
5401,1
5402,1
5403,0
5404,0
5405,1
5406,2
5407,0
5408,2
5409,1
5410,1
5411,0
5412,1
5413,1
5414,1
5415,1
5416,0
5417,1
5418,1
5419,2
5420,0
5421,1
5422,2
5423,1
5424,0
5425,0
5426,2
5427,1
5428,0
5429,1
5430,1
5431,0
5432,0
5433,1
5434,1
5435,0
5436,0
5437,0
5438,0
5439,1
5440,0
5441,2
5442,0
5443,1
5444,1
5445,0
5446,0
5447,0
5448,0
5449,0
5450,1
5451,1
5452,1
5453,1
5454,2
5455,1
5456,0
5457,1
5458,1
5459,0
5460,1
5461,2
5462,0
5463,0
5464,1
5465,0
5466,1
5467,1
5468,0
5469,2
5470,0
5471,0
5472,0
5473,1
5474,1
5475,1
5476,0
5477,1
5478,0
5479,1
5480,1
5481,0
5482,1
5483,1
5484,1
5485,1
5486,1
5487,1
5488,0
5489,1
5490,0
5491,0
5492,1
5493,0
5494,2
5495,1
5496,1
5497,1
5498,1
5499,1
5500,0
5501,0
5502,1
5503,0
5504,1
5505,1
5506,2
5507,0
5508,1
5509,2
5510,1
5511,1
5512,0
5513,1
5514,0
5515,1
5516,0
5517,1
5518,0
5519,0
5520,1
5521,0
5522,0
5523,1
5524,1
5525,1
5526,1
5527,0
5528,0
5529,1
5530,1
5531,2
5532,0
5533,1
5534,2
5535,1
5536,1
5537,1
5538,0
5539,0
5540,2
5541,2
5542,1
5543,0
5544,1
5545,1
5546,1
5547,1
5548,1
5549,0
5550,2
5551,1
5552,0
5553,2
5554,0
5555,1
5556,2
5557,1
5558,0
5559,1
5560,1
5561,1
5562,1
5563,0
5564,2
5565,0
5566,1
5567,1
5568,1
5569,0
5570,1
5571,0
5572,1
5573,1
5574,0
5575,1
5576,1
5577,1
5578,0
5579,0
5580,0
5581,2
5582,2
5583,2
5584,2
5585,1
5586,1
5587,1
5588,1
5589,1
5590,0
5591,1
5592,1
5593,1
5594,0
5595,2
5596,0
5597,1
5598,1
5599,1
5600,2
5601,0
5602,0
5603,1
5604,1
5605,1
5606,1
5607,0
5608,0
5609,1
5610,1
5611,0
5612,1
5613,0
5614,0
5615,0
5616,0
5617,0
5618,1
5619,0
5620,0
5621,1
5622,1
5623,0
5624,1
5625,0
5626,1
5627,0
5628,0
5629,0
5630,0
5631,2
5632,1
5633,0
5634,1
5635,0
5636,0
5637,1
5638,1
5639,2
5640,1
5641,0
5642,1
5643,1
5644,1
5645,2
5646,0
5647,1
5648,1
5649,1
5650,1
5651,0
5652,1
5653,1
5654,0
5655,1
5656,0
5657,0
5658,1
5659,0
5660,2
5661,1
5662,1
5663,0
5664,1
5665,1
5666,1
5667,1
5668,0
5669,0
5670,0
5671,0
5672,1
5673,1
5674,2
5675,2
5676,0
5677,1
5678,1
5679,0
5680,0
5681,1
5682,1
5683,0
5684,2
5685,1
5686,1
5687,1
5688,1
5689,0
5690,2
5691,1
5692,1
5693,1
5694,1
5695,1
5696,0
5697,0
5698,0
5699,1
5700,1
5701,0
5702,2
5703,1
5704,2
5705,1
5706,1
5707,1
5708,0
5709,1
5710,0
5711,2
5712,1
5713,1
5714,1
5715,1
5716,0
5717,1
5718,0
5719,0
5720,1
5721,1
5722,2
5723,1
5724,2
5725,0
5726,0
5727,2
5728,0
5729,1
5730,1
5731,0
5732,2
5733,1
5734,0
5735,2
5736,0
5737,0
5738,0
5739,2
5740,1
5741,1
5742,1
5743,1
5744,1
5745,0
5746,1
5747,2
5748,1
5749,0
5750,1
5751,0
5752,0
5753,1
5754,2
5755,0
5756,0
5757,0
5758,1
5759,1
5760,0
5761,1
5762,2
5763,1
5764,0
5765,1
5766,0
5767,1
5768,2
5769,1
5770,1
5771,1
5772,1
5773,0
5774,1
5775,0
5776,0
5777,0
5778,0
5779,2
5780,0
5781,1
5782,1
5783,0
5784,1
5785,2
5786,0
5787,0
5788,0
5789,2
5790,1
5791,0
5792,2
5793,1
5794,0
